file,n_clusters,vector_size,window,epochs,NMI,running_time,training_time,iteration
adult_tx,100,100,5,5,0.0864610630724088,1.548333,0.761188268661499,1
adult_tx,100,100,5,5,0.0875576896596039,1.31736,0.761188268661499,2
adult_tx,100,100,5,5,0.0864056548682514,1.30294,0.761188268661499,3
adult_tx,100,100,5,5,0.0879414967667131,1.427333,0.761188268661499,4
adult_tx,100,100,5,5,0.086554136052038,1.157979,0.761188268661499,5
adult_tx,100,100,5,5,0.086886557351636,1.066786,0.761188268661499,6
adult_tx,100,100,5,5,0.0874006943093713,1.23913,0.761188268661499,7
adult_tx,100,100,5,5,0.0858614456829094,1.467033,0.761188268661499,8
adult_tx,100,100,5,5,0.0871821262573078,1.290129,0.761188268661499,9
adult_tx,100,100,5,5,0.086553002227835,1.053016,0.761188268661499,10
adult_tx,100,100,5,5,0.086554136052038,1.157979,0.761188268661499,median
adult_tx,2,100,5,10,0.080974063867265,0.17998,1.92810583114624,1
adult_tx,2,100,5,10,0.1450273612626132,0.185499,1.92810583114624,2
adult_tx,2,100,5,10,0.1450273612626132,0.206253,1.92810583114624,3
adult_tx,2,100,5,10,0.1450273612626132,0.228596,1.92810583114624,4
adult_tx,2,100,5,10,0.1450273612626132,0.221893,1.92810583114624,5
adult_tx,2,100,5,10,0.1450273612626132,0.228219,1.92810583114624,6
adult_tx,2,100,5,10,0.1450273612626132,0.228231,1.92810583114624,7
adult_tx,2,100,5,10,0.080974063867265,0.210074,1.92810583114624,8
adult_tx,2,100,5,10,0.1450273612626132,0.230695,1.92810583114624,9
adult_tx,2,100,5,10,0.1450273612626132,0.254725,1.92810583114624,10
adult_tx,2,100,5,10,0.1450273612626132,0.185499,1.92810583114624,median
adult_tx,4,100,5,10,0.1375659101002563,0.215515,1.92810583114624,1
