file,n_clusters,vector_size,window,epochs,NMI,running_time,training_time,iteration
P20.O30_tx,4,400,10,20,0.8462868158067606,0.836502,612.0642244815826,5
P20.O30_tx,4,400,10,20,0.8462868158067606,0.842988,612.0642244815826,6
P20.O30_tx,4,400,10,20,0.8462868158067606,0.812898,612.0642244815826,7
P20.O30_tx,4,400,10,20,0.8462868158067606,0.904214,612.0642244815826,8
P20.O30_tx,4,400,10,20,0.8492830667854071,0.889116,612.0642244815826,9
P20.O30_tx,4,400,10,20,0.8492830667854071,0.873616,612.0642244815826,10
P20.O30_tx,4,400,10,20,0.8462868158067606,0.822972,612.0642244815826,median
P20.O30_tx,6,400,10,20,0.9998779035242173,1.246237,612.0642244815826,1
P20.O30_tx,6,400,10,20,0.9998779035242173,1.21578,612.0642244815826,2
P20.O30_tx,6,400,10,20,0.9998779035242172,1.270665,612.0642244815826,3
P20.O30_tx,6,400,10,20,0.9998779035242173,1.194664,612.0642244815826,4
P20.O30_tx,6,400,10,20,0.9998779035242173,1.199663,612.0642244815826,5
P20.O30_tx,6,400,10,20,0.9046461331408946,1.440621,612.0642244815826,6
P20.O30_tx,6,400,10,20,0.9998779035242173,1.274747,612.0642244815826,7
P20.O30_tx,6,400,10,20,0.9998779035242173,1.304991,612.0642244815826,8
P20.O30_tx,6,400,10,20,0.9998779035242172,1.396542,612.0642244815826,9
P20.O30_tx,6,400,10,20,0.9998779035242173,1.245386,612.0642244815826,10
P20.O30_tx,6,400,10,20,0.9998779035242173,1.246237,612.0642244815826,median
P20.O30_tx,8,400,10,20,0.9353293437708837,1.737479,612.0642244815826,1
P20.O30_tx,8,400,10,20,0.9304664687080827,1.83971,612.0642244815826,2
P20.O30_tx,8,400,10,20,0.9304797630733174,1.789942,612.0642244815826,3
P20.O30_tx,8,400,10,20,0.9454793611903929,1.831174,612.0642244815826,4
P20.O30_tx,8,400,10,20,0.9434528314644188,1.895895,612.0642244815826,5
P20.O30_tx,8,400,10,20,0.9471482440548543,2.063365,612.0642244815826,6
P20.O30_tx,8,400,10,20,0.9434513464152678,1.837986,612.0642244815826,7
P20.O30_tx,8,400,10,20,0.9353283052049389,1.808621,612.0642244815826,8
P20.O30_tx,8,400,10,20,0.9619804204435038,1.726532,612.0642244815826,9
P20.O30_tx,8,400,10,20,0.943574293789836,1.720826,612.0642244815826,10
P20.O30_tx,8,400,10,20,0.9434528314644188,1.895895,612.0642244815826,median
